0.000479575,0.001129,39,4.11703e-05,1.54228,600.888,-21.5332
0.000426009,0.000854,39,0,1.42903,568.961,-21.5332
0.000387557,0.000854,40,0,0.975608,565.615,-21.5332
0.000331189,0.000854,38,0,0.957639,577.186,-21.5332
0.000383991,0.000854,50,7.73384e-05,0.9656,585.71,-21.5332
0.000347069,0.000793,117,0,0.969488,574.217,-21.5332
0.000302075,0.000946,163,0,1.30487,662.499,-21.5332
0.000385705,0.000946,82,0.000117799,1.34872,585.685,-21.5332
0.000436807,0.000946,50,8.60817e-05,1.43497,638.233,-21.5332
0.00051919,0.00119,55,0.000161297,2.37036,741.786,-21.5332
0.00271813,0.01413,68,0.014579,9.49831,2226.89,-21.5332
0.00313076,0.01413,76,0.0049427,17.6604,2933.84,0
0.00174211,0.006317,55,0,22.0306,709.352,-21.5332
0.000845758,0.002228,53,0,4.04427,655.863,-21.5332
0.000659122,0.002075,63,0,1.86459,609.676,-21.5332
0.000483219,0.001404,99,0,1.46255,599.349,-21.5332
0.00037281,0.001038,86,0,1.39313,608.381,-21.5332
0.000388908,0.000977,75,2.51123e-05,1.47534,617.381,-21.5332
0.000391347,0.000946,63,3.89753e-06,1.21468,577.64,-21.5332
0.000433067,0.000946,43,7.04399e-05,1.15531,588.02,-21.5332
0.000512282,0.00116,58,0.000153368,1.12386,612.199,-21.5332
0.000449584,0.00116,60,0,1.10629,588.613,-21.5332
0.000381225,0.000824,56,0,1.08084,595.911,-21.5332
0.000380222,0.000824,51,0,0.819099,582.176,-21.5332
0.0003549,0.000793,55,0,0.800999,582.25,-21.5332
0.000355103,0.000793,60,2.95317e-07,0.853235,573.454,-21.5332
0.000295935,0.000702,92,0,0.873422,571.993,-21.5332
0.000406654,0.00119,92,0.000159315,1.23772,645.147,-21.5332
0.000525001,0.00119,49,0.00022581,1.40125,615.201,-21.5332
0.000533884,0.001495,63,1.92624e-05,1.09816,628.316,-21.5332
0.000545746,0.00174,82,2.6229e-05,2.62608,778.172,-21.5332
0.0026499,0.011139,84,0.0137711,8.40539,2096.71,-21.5332
0.00306424,0.011139,65,0.00484876,17.1699,2890.66,0
0.00177101,0.005798,36,0,21.2441,741.656,-21.5332
0.000928235,0.002655,43,0,4.35394,616.627,-21.5332
0.000635873,0.001984,62,0,1.90699,593.854,-21.5332
0.000501673,0.001526,73,0,1.32755,603.4,-21.5332
0.000445258,0.000916,63,0,1.13347,594.583,-21.5332
0.000377599,0.000885,95,0,1.29723,656.854,-21.5332
0.000303921,0.000732,90,0,1.45195,583.712,-21.5332
0.000354413,0.000885,50,6.80759e-05,1.20835,573.437,-21.5332
0.000392932,0.000885,48,5.89559e-05,1.01932,589.914,-21.5332
0.000391696,0.000824,37,0,1.13182,593.082,-21.5332
0.000338476,0.000824,59,0,1.41851,609.691,-21.5332
0.000308548,0.000702,66,0,1.07629,590.556,-21.5332
0.00034794,0.000732,62,5.29622e-05,0.954994,596.048,-21.5332
0.000359107,0.000732,53,1.61691e-05,0.871818,572.567,-21.5332
0.000429835,0.000946,47,0.00011428,0.859136,593.504,-21.5332
0.00047094,0.000946,68,7.58286e-05,1.15522,621.254,-21.5332
0.000390226,0.000885,94,0,1.80899,668.281,-21.5332
0.000282077,0.000854,102,0,1.61958,586.924,-21.5332
0.000300432,0.001038,125,2.1897e-05,1.10365,626.315,-21.5332
0.000442319,0.001038,91,0.000215833,2.2406,706.276,-21.5332
0.00247222,0.011688,76,0.0121164,10.3651,2427.69,-21.5332
0.00290145,0.011688,91,0.00472376,15.2644,2586.99,0
0.00170133,0.005219,58,0,18.4598,751.109,-21.5332
0.000898429,0.002594,50,0,3.94759,626.418,-21.5332
0.000705675,0.002228,51,0,2.05358,623.489,-21.5332
0.000472885,0.001526,86,0,1.66345,602.955,-21.5332
0.000403111,0.001129,86,0,1.20736,593.645,-21.5332
0.000424179,0.001129,56,3.56954e-05,1.08796,600.054,-21.5332
0.000404694,0.001007,39,0,1.00023,590.107,-21.5332
0.000399691,0.000885,39,0,0.92698,592.608,-21.5332
0.000382569,0.000885,56,0,0.968184,593.199,-21.5332
0.00032068,0.000763,70,0,0.890146,596.913,-21.5332
0.000355243,0.001343,101,4.78445e-05,1.30274,637.314,-21.5332
0.000417498,0.001343,81,9.85246e-05,1.42025,589.779,-21.5332
0.000394361,0.000946,50,0,1.12618,582.068,-21.5332
0.000361049,0.000824,60,0,0.958398,581.08,-21.5332
0.000366313,0.000824,50,7.84139e-06,0.821933,568.23,-21.5332
0.000382904,0.000824,43,2.54578e-05,0.801166,610.247,-21.5332
0.000366906,0.000824,75,0,0.832582,559.78,-21.5332
0.000405469,0.001312,75,6.10009e-05,1.15556,609.899,-21.5332
0.000481572,0.001312,50,0.000138253,1.52185,624.823,-21.5332
0.000457975,0.00119,44,0,1.58879,605.843,-21.5332
0.000569005,0.001465,41,0.000233524,1.51822,643.31,-21.5332
0.000535817,0.00235,63,0,1.70147,640.665,-21.5332
0.00233641,0.01004,87,0.0105917,26.932,4784.83,-21.5332
0.00254202,0.01004,85,0.00205422,19.6502,1579.48,-21.5332
0.00112105,0.004944,66,0,10.9025,771.689,-21.5332
0.000618365,0.001556,65,0,3.0984,673.02,-21.5332
0.000550494,0.00116,77,0,1.73642,595.916,-21.5332
0.000417084,0.001007,76,0,1.27077,553.885,-21.5332
0.000363823,0.000885,62,0,1.00695,582.029,-21.5332
0.000395744,0.000885,61,4.96556e-05,1.07099,580.054,-21.5332
0.00038079,0.000793,61,0,0.911249,555.502,-21.5332
0.000352498,0.000763,58,0,0.864191,581.186,-21.5332
0.000337368,0.000732,64,0,0.786883,591.804,-21.5332
0.000357068,0.000732,62,2.80185e-05,0.768246,574.036,-21.5332
0.000358856,0.000763,45,2.62077e-06,0.755469,597.677,-21.5332
0.000355935,0.000763,51,0,0.772238,591.919,-21.5332
0.000353278,0.000732,66,0,0.800809,577.456,-21.5332
0.000324373,0.000732,70,0,0.794439,600.282,-21.5332
0.000343913,0.000732,78,2.67438e-05,0.757719,576.352,-21.5332
0.000352562,0.000732,73,1.23354e-05,0.77707,591.394,-21.5332
0.000353876,0.000763,67,1.90112e-06,0.806839,574.744,-21.5332
0.000364525,0.000793,68,1.56683e-05,0.786199,574.833,-21.5332
0.000330295,0.000793,66,0,0.839536,600.237,-21.5332
0.000362831,0.000824,43,4.61848e-05,0.877998,611.966,-21.5332
0.000362315,0.000824,61,0,0.876698,587.308,-21.5332
0.000308011,0.000732,92,0,0.923403,584.294,-21.5332
0.000308785,0.000671,82,9.77612e-07,0.834248,602.734,-21.5332
0.000313575,0.000702,79,6.10593e-06,0.850035,584.205,-21.5332
0.000350255,0.000793,63,4.98661e-05,0.842965,574.021,-21.5332
0.000341909,0.000793,54,0,0.855739,578.606,-21.5332
0.000337358,0.000702,64,0,0.79591,551.681,-21.5332
0.000359601,0.000763,68,3.17501e-05,0.790528,574.876,-21.5332
0.000338912,0.000763,61,0,0.851951,579.346,-21.5332
0.000398088,0.000977,63,8.9319e-05,1.05277,605.721,-21.5332
0.000437038,0.000977,73,6.66176e-05,1.27968,620.6,-21.5332
0.000377934,0.000793,84,0,1.21789,575.598,-21.5332
0.000425184,0.00119,84,7.77172e-05,1.40206,624.558,-21.5332
0.000419165,0.00119,69,0,1.29848,609.977,-21.5332
0.00212054,0.012878,95,0.00884937,23.0898,4372.56,-21.5332
0.00237305,0.012878,93,0.00232388,16.0787,1590.72,-21.5332
0.00119723,0.006042,70,0,11.6821,672.653,-21.5332
0.000745911,0.002075,68,0,2.52776,645.35,-21.5332
0.000630745,0.00177,69,0,1.78729,597.394,-21.5332
0.000462432,0.001068,68,0,1.24122,592.409,-21.5332
0.000427252,0.001007,88,0,1.31811,600.463,-21.5332
0.000333759,0.000824,98,0,0.945395,568.6,-21.5332
0.000341892,0.000732,100,1.12538e-05,0.931904,567.018,-21.5332
0.000349877,0.000732,75,1.13133e-05,1.01321,593.639,-21.5332
0.00035773,0.000763,55,1.13802e-05,0.883431,556.586,-21.5332
0.000347677,0.000763,84,0,0.803495,547.513,-21.5332
0.000329926,0.000763,68,0,0.807373,571.455,-21.5332
0.000342171,0.000854,45,1.68548e-05,0.867747,585.889,-21.5332
0.000333502,0.000854,47,0,0.902566,616.469,-21.5332
0.000351776,0.000824,56,2.56467e-05,0.898458,565.618,-21.5332
0.000403235,0.000824,58,7.95684e-05,0.974089,584.748,-21.5332
0.000375636,0.000793,64,0,0.898315,583.221,-21.5332
0.000344937,0.000763,53,0,0.819236,582.948,-21.5332
0.000341568,0.000763,65,0,0.774087,604.974,-21.5332
0.000320108,0.000702,78,0,0.845085,610.782,-21.5332
0.000345083,0.000763,64,3.40238e-05,0.816752,600.501,-21.5332
0.000349833,0.000763,49,6.75984e-06,0.875943,566.549,-21.5332
0.000376833,0.000793,47,4.01812e-05,0.944577,602.373,-21.5332
0.00037787,0.000793,83,1.60237e-06,1.11072,638.101,-21.5332
0.000303811,0.000793,106,0,1.0769,601.794,-21.5332
0.000285673,0.000885,84,0,1.11102,579.376,-21.5332
0.00037667,0.000885,53,0.000123435,1.55848,625.981,-21.5332
0.00148484,0.008575,62,0.00422476,2.87194,1033.89,-21.5332
0.00235685,0.009338,69,0.00686076,27.6944,5741.37,-21.5332
0.00211581,0.009338,63,0,27.9504,1012.8,0
0.00116572,0.003235,57,0,7.40919,1145.3,-21.5332
0.000727342,0.001801,37,0,4.26149,645.919,-21.5332
0.000505256,0.001312,37,0,1.95011,587.87,-21.5332
0.000339443,0.000854,50,0,1.25433,598.615,-21.5332
0.000322971,0.000824,70,0,1.09649,566.408,-21.5332
0.000359013,0.000885,65,5.03395e-05,0.924434,604.72,-21.5332
0.000406641,0.000885,55,7.46831e-05,1.21555,606.148,-21.5332
0.000357685,0.000854,58,0,1.13428,565.967,-21.5332
0.000316548,0.000732,60,0,0.818898,583.88,-21.5332
0.000327351,0.000824,54,1.42463e-05,0.836386,599.415,-21.5332
0.00035758,0.000824,35,4.24035e-05,0.792459,576.049,-21.5332
0.000351968,0.000732,55,0,0.756334,586.227,-21.5332
0.000335029,0.000702,68,0,0.744917,549.975,-21.5332
0.000342416,0.000763,72,1.02481e-05,0.749991,574.313,-21.5332
0.00033276,0.000763,74,0,0.774047,608.815,-21.5332
0.00034721,0.000732,47,2.01229e-05,0.782237,588.086,-21.5332
0.000338164,0.000732,47,0,0.772268,573.084,-21.5332
0.000327342,0.000702,70,0,0.769496,578.859,-21.5332
0.000342308,0.000793,78,2.05251e-05,0.749701,588.115,-21.5332
0.000337485,0.000793,56,0,0.762063,565.176,-21.5332
0.000349781,0.000702,53,1.73071e-05,0.768367,560.426,-21.5332
0.000341363,0.000732,68,0,0.76049,593.268,-21.5332
0.000326597,0.000732,78,0,0.79996,558.087,-21.5332
0.000345368,0.000732,76,2.58326e-05,0.813317,569.647,-21.5332
0.000332395,0.000702,71,0,0.812987,582.766,-21.5332
0.000344044,0.000732,69,1.61378e-05,0.780974,593.566,-21.5332
0.000355319,0.000763,64,1.61491e-05,0.81001,589.689,-21.5332
0.000330586,0.000763,58,0,0.886284,567.645,-21.5332
0.000333791,0.000793,60,4.36153e-06,0.89214,581.444,-21.5332
0.000335775,0.000793,57,2.72111e-06,0.830074,571.13,-21.5332
0.000349931,0.000793,63,1.98794e-05,0.827327,591.321,-21.5332
0.000329375,0.000793,68,0,0.817901,588.264,-21.5332
0.000310598,0.000763,58,0,0.829655,584.745,-21.5332
0.000339457,0.000763,74,3.84198e-05,0.791185,577.054,-21.5332
0.000345429,0.000763,61,8.3762e-06,0.770736,608.214,-21.5332
0.000369161,0.000763,43,3.47311e-05,0.836412,575.718,-21.5332
0.000370112,0.000763,64,1.43974e-06,0.861777,595.133,-21.5332
0.000320501,0.00119,100,0,1.25951,631.839,-21.5332
0.000312516,0.00119,77,0,1.1479,627.845,-21.5332
0.000373402,0.000763,53,8.55295e-05,1.10081,561.615,-21.5332
0.000352605,0.000763,100,0,1.13164,633.43,-21.5332
0.00102027,0.005859,125,0.00187723,1.39601,731.52,-21.5332
0.00219027,0.007782,102,0.00769296,29.5701,5949.83,-21.5332
0.00208077,0.007782,56,0,25.9057,873.969,-21.5332
0.00088836,0.002808,40,0,5.95146,637.944,-21.5332
0.000560568,0.00177,138,0,2.4505,625.156,-21.5332
0.000446328,0.00116,138,0,1.90814,613.201,-21.5332
0.000415897,0.00116,100,0,1.26087,580.422,-21.5332
0.000345281,0.000854,96,0,0.963392,577.544,-21.5332
0.000365746,0.000854,47,2.98006e-05,0.817243,592.697,-21.5332
0.000327346,0.000732,64,0,0.790485,606.888,-21.5332
0.000354793,0.000763,74,3.83441e-05,0.787333,578.482,-21.5332
0.000340772,0.000763,67,0,0.810013,598.81,-21.5332
0.000350468,0.000732,61,1.37254e-05,0.785335,562.225,-21.5332
0.000335507,0.000732,54,0,0.731055,570.912,-21.5332
0.000308203,0.000671,48,0,0.785663,590.565,-21.5332
0.000336855,0.000702,64,3.7851e-05,0.778652,578.121,-21.5332
0.00035014,0.000702,63,1.86923e-05,0.796091,566.02,-21.5332
0.000362301,0.000824,49,1.77432e-05,0.824997,583.495,-21.5332
0.000359888,0.000824,74,0,0.871628,601.171,-21.5332
0.000343989,0.000793,98,0,0.888283,585.129,-21.5332
0.000331043,0.000793,90,0,0.879045,588.727,-21.5332
0.000326249,0.000732,65,0,0.811194,593.241,-21.5332
0.000337068,0.000732,57,1.46964e-05,0.823141,597.64,-21.5332
0.000334854,0.000763,58,0,0.828896,577.157,-21.5332
0.000326036,0.000763,52,0,0.799428,580.035,-21.5332
0.000346834,0.000732,58,2.86601e-05,0.822712,588.695,-21.5332
0.000336338,0.000732,53,0,0.830613,566.284,-21.5332
0.000328286,0.000702,65,0,0.863523,614.124,-21.5332
0.000389278,0.000885,94,8.96316e-05,1.08619,637.236,-21.5332
0.000401614,0.000885,84,1.99822e-05,1.16779,598.367,-21.5332
0.000349133,0.000732,74,0,1.12515,616.738,-21.5332
0.000405371,0.001129,73,8.69009e-05,1.166,610.898,-21.5332
0.00129292,0.007233,81,0.00308697,2.27222,952.048,-21.5332
0.00238389,0.008118,85,0.00821511,26.9338,5643.66,-21.5332
0.00230317,0.008118,64,0,27.6064,981.161,0
0.00123076,0.003387,53,0,7.23439,884.136,-21.5332
0.0006999,0.001953,43,0,3.00909,665.327,-21.5332
0.000498108,0.001068,49,0,1.7016,598.773,-21.5332
0.000407826,0.000977,50,0,1.2281,580.862,-21.5332
0.000372441,0.000977,33,0,1.23055,573.692,-21.5332
0.000402457,0.001129,33,4.76356e-05,0.997523,570.928,-21.5332
0.000395138,0.001129,57,0,1.1923,607.838,-21.5332
0.000352951,0.000763,76,0,1.10106,572.127,-21.5332
0.000353007,0.000763,74,7.99191e-08,0.855318,607.299,-21.5332
0.000342336,0.000702,49,0,0.773675,579.425,-21.5332
0.000355226,0.000763,37,1.84148e-05,0.754924,594.036,-21.5332
0.000345649,0.000763,52,0,0.732165,574.404,-21.5332
0.000320726,0.000702,50,0,0.794662,564.383,-21.5332
0.000346207,0.000763,56,3.48043e-05,0.765909,588.928,-21.5332
0.000348825,0.000763,55,3.72581e-06,0.79851,633.295,-21.5332
0.000352589,0.000763,63,5.40673e-06,0.773725,582.419,-21.5332
0.000349956,0.000763,82,0,0.787366,574.832,-21.5332
0.000324379,0.000732,86,0,0.790573,586.052,-21.5332
0.000347487,0.000732,86,3.17968e-05,0.780802,580.039,-21.5332
0.000351676,0.000763,65,5.99827e-06,0.718684,579.906,-21.5332
0.000349434,0.000763,69,0,0.766624,573.307,-21.5332
0.000343531,0.000732,86,0,0.822857,595.255,-21.5332
0.000317478,0.000732,82,0,0.829256,612.356,-21.5332
0.000344512,0.000732,70,3.66523e-05,0.79703,580.027,-21.5332
0.000342753,0.000732,73,0,0.785159,595.506,-21.5332
0.0003492,0.000763,77,9.1363e-06,0.795666,580.096,-21.5332
0.000340665,0.000763,84,0,0.808615,570.578,-21.5332
0.000309296,0.000732,78,0,0.844711,586.247,-21.5332
0.000374233,0.000793,47,9.0903e-05,0.82781,577.341,-21.5332
0.000374868,0.000793,51,9.74018e-07,0.83581,583.828,-21.5332
0.000337984,0.000702,74,0,0.825084,571.13,-21.5332
0.000349038,0.000824,82,1.5554e-05,0.801015,589.744,-21.5332
0.000336137,0.000824,61,0,0.825237,567.916,-21.5332
0.000350449,0.000763,37,2.01232e-05,0.819076,556.894,-21.5332
0.000343418,0.000763,56,0,0.808628,582.807,-21.5332
0.000316666,0.000671,68,0,0.813757,567.108,-21.5332
0.000347552,0.000885,57,4.20153e-05,0.928701,650.72,-21.5332
0.000378093,0.000885,57,4.5387e-05,1.62573,683.382,-21.5332
0.000382761,0.000824,66,7.27398e-06,1.64056,585.637,-21.5332
0.000346612,0.000977,100,0,1.03898,593.126,-21.5332
0.000333828,0.000977,98,0,1.07032,620.4,-21.5332
0.00164055,0.008881,108,0.00528376,10.7327,2356.08,-21.5332
0.0019744,0.008881,95,0.00247164,10.7869,3216.76,-21.5332
0.00139558,0.005371,82,0,15.243,1460.65,-21.5332
0.00100816,0.005371,66,0,3.84904,1557.55,-21.5332
0.000722853,0.001465,23,0,5.07397,584.334,-21.5332
0.000520855,0.00116,46,0,1.87713,590.109,-21.5332
0.000493209,0.001221,75,0,2.29653,721.391,-21.5332
0.000510239,0.001221,73,3.49969e-05,2.34561,620.973,-21.5332
0.000373476,0.001099,76,0,1.6347,576.643,-21.5332
0.000301408,0.000732,66,0,0.912777,594.931,-21.5332
0.000332724,0.000732,53,4.06701e-05,0.840637,585.059,-21.5332
0.000329036,0.000732,43,0,0.7638,600.871,-21.5332
0.000334446,0.000732,35,7.35096e-06,0.797167,581.936,-21.5332
0.000329407,0.000702,62,0,0.831155,577.011,-21.5332
0.000321189,0.000702,54,0,0.788983,591.151,-21.5332
0.000345009,0.000702,35,3.24985e-05,0.749555,583.335,-21.5332
0.000337358,0.000702,55,0,0.785597,580.449,-21.5332
0.000329053,0.000732,84,0,0.794709,579.542,-21.5332
0.000348017,0.000732,76,2.62962e-05,0.783835,570.816,-21.5332
0.00034254,0.000793,60,0,0.792534,585.295,-21.5332
0.000346911,0.000793,59,6.17219e-06,0.873802,584.01,-21.5332
0.000336376,0.000702,63,0,0.826639,574.715,-21.5332
0.000326643,0.000732,68,0,0.831325,578.033,-21.5332
0.000338381,0.000732,76,1.59862e-05,0.797616,580.25,-21.5332
0.000330031,0.000793,64,0,0.810956,590.128,-21.5332
0.000362684,0.000793,37,4.63235e-05,0.829897,600.519,-21.5332
0.000335865,0.000793,87,0,0.880316,551.645,-21.5332
0.000295254,0.000732,116,0,1.05434,608.326,-21.5332
0.000328613,0.000732,82,4.2622e-05,1.06385,592.012,-21.5332
0.000324049,0.000702,57,0,0.836127,561.73,-21.5332
0.000343448,0.000702,51,2.65202e-05,0.737418,572.652,-21.5332
0.000337291,0.000702,72,0,0.833982,568.723,-21.5332
0.000310171,0.000671,78,0,0.811777,561.137,-21.5332
0.000385851,0.000824,68,0.000107877,0.897568,593.613,-21.5332
0.000434413,0.000885,51,8.15796e-05,1.00059,583.792,-21.5332
0.000423955,0.000916,67,0,1.32973,630.183,-21.5332
0.000393595,0.000916,68,0,1.43367,633.099,-21.5332
0.000356256,0.000854,48,0,1.35466,579.478,-21.5332
0.000448358,0.001099,47,0.000151771,1.15111,618.917,-21.5332
0.000434717,0.001099,47,0,1.3197,613.464,-21.5332
0.00198628,0.009583,71,0.00769296,16.147,3111.99,-21.5332
0.00226125,0.009583,72,0.00239199,11.7186,1852.09,0
0.0012557,0.005737,47,0,11.8245,698.837,-21.5332
0.000759464,0.002258,41,0,2.55916,615.431,-21.5332
0.000537944,0.001495,70,0,1.43446,580.45,-21.5332
0.000376093,0.001251,120,0,1.16829,605.033,-21.5332
0.000356544,0.001068,125,0,1.09703,626.36,-21.5332
0.000342217,0.000916,76,0,0.980057,584.827,-21.5332
0.000376664,0.000824,37,5.07151e-05,0.987234,604.818,-21.5332
0.000353931,0.000824,41,0,0.896166,611.3,-21.5332
0.000314593,0.000671,46,0,0.877148,572.775,-21.5332
0.00034979,0.000763,56,4.78902e-05,0.838598,565.661,-21.5332
0.000344662,0.000763,64,0,0.858105,600.789,-21.5332
0.000305039,0.000885,131,0,1.14679,610.843,-21.5332
0.000301964,0.000885,133,0,1.12631,596.744,-21.5332
0.000326292,0.000793,54,3.13011e-05,0.983201,596.81,-21.5332
0.000362154,0.000793,56,5.05636e-05,0.897733,614.112,-21.5332
0.000366112,0.000793,59,5.90409e-06,0.877929,613.064,-21.5332
0.000341102,0.000793,59,0,0.779658,586.372,-21.5332
0.000342791,0.000763,62,2.36524e-06,0.815705,594.362,-21.5332
0.000337225,0.000763,60,0,0.824918,600.464,-21.5332
0.000405899,0.000885,72,0.000104516,1.35196,663.379,-21.5332
0.000404718,0.000885,55,0,1.18719,576.755,-21.5332
0.000322568,0.000702,55,0,0.987803,567.462,-21.5332
0.000407657,0.00119,98,0.00012725,1.37405,627.223,-21.5332
0.0014035,0.007233,109,0.00369384,2.41744,938.054,-21.5332
0.00282473,0.009766,87,0.012307,32.0472,6662.74,-21.5332
0.00270758,0.009766,71,0,32.0116,1011.86,0
0.00116824,0.003479,88,0,8.52034,1058.14,-21.5332
0.000559976,0.001373,71,0,3.39231,656.218,-21.5332
0.000483982,0.001068,42,0,1.80927,604.261,-21.5332
0.000415217,0.001038,79,0,1.63298,644.549,-21.5332
0.000439614,0.001038,77,4.27116e-05,1.57664,594.107,-21.5332
0.000407797,0.000977,44,0,1.10218,579.493,-21.5332
0.000415005,0.000916,50,1.21453e-05,1.21111,602.891,-21.5332
0.000404085,0.000916,86,0,1.18284,603.445,-21.5332
0.000349535,0.000763,83,0,1.02332,592.734,-21.5332
0.000338956,0.000763,59,0,0.853178,573.871,-21.5332
0.000331368,0.000763,66,0,0.776685,561.019,-21.5332
0.000350507,0.000763,68,2.67276e-05,0.866639,607.197,-21.5332
0.000340678,0.000702,74,0,0.827256,593.518,-21.5332
0.000351526,0.000793,59,1.53775e-05,0.786593,577.881,-21.5332
0.000350602,0.000793,61,0,0.739964,566.576,-21.5332
0.000330528,0.000732,70,0,0.754121,579.996,-21.5332
0.000345089,0.000732,64,2.01474e-05,0.785179,582.46,-21.5332
0.000340557,0.000732,59,0,0.768016,577.264,-21.5332
0.000355696,0.000732,53,2.15869e-05,0.757574,578.289,-21.5332
0.000345483,0.000732,64,0,0.768581,570.141,-21.5332
0.000312559,0.000671,70,0,0.839205,578.457,-21.5332
0.000337948,0.000732,74,3.38244e-05,0.832773,589.719,-21.5332
0.000344881,0.000732,65,9.69533e-06,0.769147,593.897,-21.5332
0.000343151,0.000702,51,0,0.731054,550.91,-21.5332
0.000331282,0.000671,52,0,0.755045,584.269,-21.5332
0.00033875,0.000793,40,1.02475e-05,0.819382,576.196,-21.5332
0.000364429,0.000793,59,3.69813e-05,0.833655,588.719,-21.5332
0.000338503,0.000732,79,0,0.839708,565.44,-21.5332
0.000346417,0.000763,61,1.11014e-05,0.79139,570.644,-21.5332
0.000362629,0.000763,54,2.35418e-05,0.873517,596.411,-21.5332
0.000338968,0.000702,68,0,0.837694,577.681,-21.5332
0.000364422,0.000824,65,3.66678e-05,0.97649,628.099,-21.5332
0.000353767,0.000824,55,0,1.05082,592.651,-21.5332
0.00033631,0.000732,59,0,0.823807,596.931,-21.5332
0.00033775,0.000732,70,1.98897e-06,0.822852,569.536,-21.5332
0.000314251,0.000702,78,0,0.847272,566.607,-21.5332
0.00034925,0.000854,45,4.75575e-05,0.989204,635.343,-21.5332
0.0003988,0.000854,41,7.59122e-05,1.51929,656.987,-21.5332
0.000379807,0.000854,68,0,1.52907,585.823,-21.5332
0.000358115,0.001038,82,0,1.00387,603.099,-21.5332
0.00039222,0.001038,72,5.24086e-05,1.30384,596.245,-21.5332
0.00163645,0.009186,100,0.00516945,7.08148,1787.22,-21.5332
0.00215565,0.009186,95,0.00403216,18.3368,4705.71,-21.5332
0.00167357,0.004669,49,0,21.5089,1009.63,0
0.000967637,0.003021,54,0,5.78089,921.574,-21.5332
0.000566294,0.00119,76,0,2.79586,667.542,-21.5332
0.000515955,0.00119,68,0,1.87907,618.204,-21.5332
0.000418824,0.00119,82,0,1.43276,578.384,-21.5332
0.000329906,0.000824,95,0,1.15791,593.989,-21.5332
0.000322367,0.000824,130,0,1.23888,582.959,-21.5332
0.000313495,0.000702,125,0,1.1329,582.712,-21.5332
0.00037239,0.000793,39,8.27291e-05,0.928711,592.496,-21.5332
0.000347986,0.000793,56,0,0.87986,551.369,-21.5332
0.000310727,0.000702,64,0,0.788172,583.823,-21.5332
0.000339751,0.000732,48,3.86655e-05,0.756431,552.178,-21.5332
0.000352953,0.000763,43,1.87284e-05,0.848623,593.637,-21.5332
0.000351766,0.000763,55,0,0.814223,604.581,-21.5332
0.00033241,0.000702,70,0,0.782546,552.748,-21.5332
0.00032095,0.000732,68,0,0.778925,583.535,-21.5332
0.000338791,0.000732,71,2.41055e-05,0.820264,586.345,-21.5332
0.000338565,0.000732,53,0,0.771743,578.903,-21.5332
0.000342768,0.000732,52,5.86481e-06,0.75443,571.086,-21.5332
0.000335438,0.000732,72,0,0.765672,572.495,-21.5332
0.000313186,0.000702,74,0,0.785237,586.643,-21.5332
0.000339485,0.000763,60,3.51533e-05,0.855532,599.089,-21.5332
0.000334819,0.000763,51,0,0.811482,539.686,-21.5332
0.000337835,0.000732,53,4.1545e-06,0.821133,579.679,-21.5332
0.000343896,0.000732,58,8.46248e-06,0.740662,590.361,-21.5332
0.000330036,0.000763,52,0,0.844423,581.386,-21.5332
0.000360896,0.000793,39,4.36682e-05,0.872884,558.271,-21.5332
0.000365116,0.000793,63,6.27528e-06,0.860145,585.564,-21.5332
0.000352002,0.000885,78,0,0.927561,587.857,-21.5332
0.0003366,0.000885,80,0,0.90844,555.701,-21.5332
0.000328145,0.000732,66,0,0.817813,599.927,-21.5332
0.000349432,0.000732,37,2.95396e-05,0.835393,591.222,-21.5332
0.000347187,0.000763,57,0,0.828194,593.019,-21.5332
0.000329453,0.000763,74,0,0.785103,567.065,-21.5332
0.000359468,0.000763,58,4.23484e-05,0.770172,587.931,-21.5332
0.000374263,0.000763,45,2.22322e-05,0.78278,552.364,-21.5332
0.000375011,0.000824,53,1.148e-06,0.784392,612.36,-21.5332
0.000364022,0.000916,102,0,1.08105,617.273,-21.5332
0.000333976,0.000916,88,0,1.09431,586.266,-21.5332
0.000364369,0.000885,30,4.34684e-05,1.11099,579.815,-21.5332
0.000383245,0.000885,39,2.89017e-05,1.2126,607.378,-21.5332
0.000765245,0.00589,53,0.000898504,1.29521,579.206,-21.5332
0.00199111,0.009583,66,0.00692002,26.6244,5253.67,-21.5332
0.00238442,0.009583,50,0.00352445,22.1731,1536.99,0
0.00165678,0.004852,19,0,8.06155,1078.2,-21.5332
0.000745406,0.002716,69,0,4.40642,639.326,-21.5332
0.000301936,0.001007,150,0,1.87434,623.49,-21.5332
0.000364079,0.000793,124,8.47623e-05,1.2883,613.114,-21.5332
0.000384077,0.000824,72,3.06418e-05,1.10694,618.687,-21.5332
0.000445762,0.001007,61,0.000104834,0.91314,608.854,-21.5332
0.000470017,0.001007,35,4.54912e-05,0.988792,587.924,-21.5332
0.000371797,0.000946,52,0,1.00909,607.027,-21.5332
0.000330843,0.000763,64,0,1.0421,588.383,-21.5332
0.000331387,0.000763,48,7.38219e-07,0.885568,577.581,-21.5332
0.000365437,0.000793,45,4.85926e-05,0.811147,562.8,-21.5332
0.00036184,0.000793,59,0,0.802585,600,-21.5332
0.000346604,0.000732,64,0,0.796256,573.347,-21.5332
0.000362117,0.000824,56,2.25165e-05,0.812834,578.195,-21.5332
0.000345905,0.000824,66,0,0.826301,592.052,-21.5332
